cancel_freq,MONTH,DEST_CITY_NAME,DEST_CITY,fips
0.0100251256281,11,"Dallas, TX",Dallas,48113.0
0.14040201005,2,"Dallas, TX",Dallas,48113.0
0.291779336559,12,"Dallas, TX",Dallas,48113.0
0.418292682927,7,"Birmingham, AL",Birmingham,1073.0
0.418292682927,7,"Birmingham, AL",Birmingham,1117.0
0.133275261324,8,"Birmingham, AL",Birmingham,1073.0
0.133275261324,8,"Birmingham, AL",Birmingham,1117.0
1.2096510754,6,"Birmingham, AL",Birmingham,1073.0
1.2096510754,6,"Birmingham, AL",Birmingham,1117.0
0.0384615384615,10,"Birmingham, AL",Birmingham,1073.0
0.0384615384615,10,"Birmingham, AL",Birmingham,1117.0
0.180873180873,4,"Birmingham, AL",Birmingham,1073.0
0.180873180873,4,"Birmingham, AL",Birmingham,1117.0
0.13650458147,1,"Birmingham, AL",Birmingham,1073.0
0.13650458147,1,"Birmingham, AL",Birmingham,1117.0
1.21261617546,3,"Birmingham, AL",Birmingham,1073.0
1.21261617546,3,"Birmingham, AL",Birmingham,1117.0
0.0494505494505,9,"Birmingham, AL",Birmingham,1073.0
0.0494505494505,9,"Birmingham, AL",Birmingham,1117.0
0.366752977921,5,"Birmingham, AL",Birmingham,1073.0
0.366752977921,5,"Birmingham, AL",Birmingham,1117.0
0.0913157894737,11,"Birmingham, AL",Birmingham,1073.0
0.0913157894737,11,"Birmingham, AL",Birmingham,1117.0
0.76214372267,12,"Birmingham, AL",Birmingham,1073.0
0.76214372267,12,"Birmingham, AL",Birmingham,1117.0
2.40879790941,2,"Birmingham, AL",Birmingham,1073.0
2.40879790941,2,"Birmingham, AL",Birmingham,1117.0
0.334341484341,7,"Birmingham, AL",Birmingham,1073.0
0.334341484341,7,"Birmingham, AL",Birmingham,1117.0
0.0573300573301,8,"Birmingham, AL",Birmingham,1073.0
0.0573300573301,8,"Birmingham, AL",Birmingham,1117.0
0.113679263679,6,"Birmingham, AL",Birmingham,1073.0
0.113679263679,6,"Birmingham, AL",Birmingham,1117.0
0.027027027027,10,"Birmingham, AL",Birmingham,1073.0
0.027027027027,10,"Birmingham, AL",Birmingham,1117.0
0.458089668616,4,"Birmingham, AL",Birmingham,1073.0
0.458089668616,4,"Birmingham, AL",Birmingham,1117.0
0.409803330861,1,"Birmingham, AL",Birmingham,1073.0
0.409803330861,1,"Birmingham, AL",Birmingham,1117.0
0.169841269841,3,"Birmingham, AL",Birmingham,1073.0
0.169841269841,3,"Birmingham, AL",Birmingham,1117.0
0.0294117647059,9,"Birmingham, AL",Birmingham,1073.0
0.0294117647059,9,"Birmingham, AL",Birmingham,1117.0
0.238975817923,5,"Birmingham, AL",Birmingham,1073.0
0.238975817923,5,"Birmingham, AL",Birmingham,1117.0
0.0563492063492,11,"Birmingham, AL",Birmingham,1073.0
0.0563492063492,11,"Birmingham, AL",Birmingham,1117.0
1.87501353346,12,"Birmingham, AL",Birmingham,1073.0
1.87501353346,12,"Birmingham, AL",Birmingham,1117.0
0.284482758621,2,"Birmingham, AL",Birmingham,1073.0
0.284482758621,2,"Birmingham, AL",Birmingham,1117.0
0.502337909992,5,"Des Moines, IA",Des Moines,19153.0
0.819915597757,11,"Des Moines, IA",Des Moines,19153.0
4.5956043956,12,"Des Moines, IA",Des Moines,19153.0
7.15987644836,2,"Des Moines, IA",Des Moines,19153.0
2.00925925926,3,"Des Moines, IA",Des Moines,19153.0
0.0833333333333,9,"Des Moines, IA",Des Moines,19153.0
0.666666666667,4,"Des Moines, IA",Des Moines,19153.0
0.71249589491,1,"Des Moines, IA",Des Moines,19153.0
0.20347826087,10,"Des Moines, IA",Des Moines,19153.0
0.0854545454545,7,"Des Moines, IA",Des Moines,19153.0
1.00264550265,6,"Des Moines, IA",Des Moines,19153.0
0.674358974359,8,"Des Moines, IA",Des Moines,19153.0
0.0869565217391,5,"Des Moines, IA",Des Moines,19153.0
0.05,11,"Des Moines, IA",Des Moines,19153.0
1.47564499484,12,"Des Moines, IA",Des Moines,19153.0
0.431963109354,2,"Des Moines, IA",Des Moines,19153.0
0.812727272727,3,"Des Moines, IA",Des Moines,19153.0
0.0454545454545,9,"Des Moines, IA",Des Moines,19153.0
0.452380952381,4,"Des Moines, IA",Des Moines,19153.0
0.183862433862,7,"Des Moines, IA",Des Moines,19153.0
0.0930735930736,6,"Des Moines, IA",Des Moines,19153.0
0.208814333814,8,"Des Moines, IA",Des Moines,19153.0
0.285714285714,5,"Asheville, NC",Asheville,37021.0
3.125,11,"Asheville, NC",Asheville,37021.0
2.54166666667,12,"Asheville, NC",Asheville,37021.0
0.742857142857,2,"Asheville, NC",Asheville,37021.0
0.142857142857,4,"Asheville, NC",Asheville,37021.0
0.142857142857,1,"Asheville, NC",Asheville,37021.0
0.1,10,"Asheville, NC",Asheville,37021.0
0.590909090909,6,"Asheville, NC",Asheville,37021.0
0.174242424242,8,"Asheville, NC",Asheville,37021.0
0.111111111111,11,"Asheville, NC",Asheville,37021.0
1.05555555556,12,"Asheville, NC",Asheville,37021.0
7.62857142857,2,"Asheville, NC",Asheville,37021.0
0.1,9,"Asheville, NC",Asheville,37021.0
4.37142857143,1,"Asheville, NC",Asheville,37021.0
0.25,7,"Asheville, NC",Asheville,37021.0
0.416666666667,6,"Asheville, NC",Asheville,37021.0
0.0833333333333,8,"Asheville, NC",Asheville,37021.0
0.392857142857,7,"Great Falls, MT",Great Falls,30013.0
0.125,8,"Great Falls, MT",Great Falls,30013.0
0.2,1,"Great Falls, MT",Great Falls,30013.0
0.45,3,"Great Falls, MT",Great Falls,30013.0
0.333333333333,11,"Great Falls, MT",Great Falls,30013.0
0.8,12,"Great Falls, MT",Great Falls,30013.0
0.25,2,"Great Falls, MT",Great Falls,30013.0
0.125,7,"Great Falls, MT",Great Falls,30013.0
0.166666666667,8,"Great Falls, MT",Great Falls,30013.0
0.142857142857,6,"Great Falls, MT",Great Falls,30013.0
1.03333333333,3,"Great Falls, MT",Great Falls,30013.0
0.8,2,"Great Falls, MT",Great Falls,30013.0
2.59304443036,8,"San Juan, PR",San Juan,72127.0
0.656567618528,3,"San Juan, PR",San Juan,72127.0
8.18962673265,1,"San Juan, PR",San Juan,72127.0
0.0147058823529,4,"San Juan, PR",San Juan,72127.0
4.34003240672,2,"San Juan, PR",San Juan,72127.0
0.0434782608696,12,"San Juan, PR",San Juan,72127.0
0.0239529546758,6,"San Juan, PR",San Juan,72127.0
0.0600147820612,8,"San Juan, PR",San Juan,72127.0
0.191508118619,7,"San Juan, PR",San Juan,72127.0
8.46957488191,10,"San Juan, PR",San Juan,72127.0
0.0131578947368,3,"San Juan, PR",San Juan,72127.0
13.6030714113,1,"San Juan, PR",San Juan,72127.0
0.0106382978723,4,"San Juan, PR",San Juan,72127.0
0.094122930046,2,"San Juan, PR",San Juan,72127.0
0.225713987753,12,"San Juan, PR",San Juan,72127.0
0.010989010989,10,"Milwaukee, WI",Milwaukee,55079.0
0.224206622537,8,"Milwaukee, WI",Milwaukee,55079.0
0.95263017243,6,"Milwaukee, WI",Milwaukee,55079.0
0.258673886755,7,"Milwaukee, WI",Milwaukee,55079.0
1.380303326,11,"Milwaukee, WI",Milwaukee,55079.0
30.8421282729,2,"Milwaukee, WI",Milwaukee,55079.0
17.3383607227,12,"Milwaukee, WI",Milwaukee,55079.0
0.25251538734,5,"Milwaukee, WI",Milwaukee,55079.0
0.756478364542,4,"Milwaukee, WI",Milwaukee,55079.0
1.28769500996,1,"Milwaukee, WI",Milwaukee,55079.0
2.22992230836,3,"Milwaukee, WI",Milwaukee,55079.0
0.230599634395,9,"Milwaukee, WI",Milwaukee,55079.0
0.189123381957,8,"Milwaukee, WI",Milwaukee,55079.0
0.256112680371,6,"Milwaukee, WI",Milwaukee,55079.0
0.404317165463,7,"Milwaukee, WI",Milwaukee,55079.0
0.0231221598503,11,"Milwaukee, WI",Milwaukee,55079.0
2.58946165864,2,"Milwaukee, WI",Milwaukee,55079.0
4.98522949024,12,"Milwaukee, WI",Milwaukee,55079.0
0.105620401811,5,"Milwaukee, WI",Milwaukee,55079.0
0.274922600619,4,"Milwaukee, WI",Milwaukee,55079.0
1.44049091771,1,"Milwaukee, WI",Milwaukee,55079.0
0.908383838384,3,"Milwaukee, WI",Milwaukee,55079.0
0.387212506595,9,"Milwaukee, WI",Milwaukee,55079.0
0.642857142857,10,"Montgomery, AL",Montgomery,1101.0
0.1,6,"Montgomery, AL",Montgomery,1101.0
0.181818181818,11,"Montgomery, AL",Montgomery,1101.0
1.88253968254,2,"Montgomery, AL",Montgomery,1101.0
0.277777777778,12,"Montgomery, AL",Montgomery,1101.0
1.15555555556,5,"Montgomery, AL",Montgomery,1101.0
1.1,4,"Montgomery, AL",Montgomery,1101.0
0.353968253968,1,"Montgomery, AL",Montgomery,1101.0
1.01111111111,3,"Montgomery, AL",Montgomery,1101.0
0.857142857143,6,"Montgomery, AL",Montgomery,1101.0
0.428571428571,7,"Montgomery, AL",Montgomery,1101.0
0.285714285714,1,"Montgomery, AL",Montgomery,1101.0
0.285714285714,3,"Montgomery, AL",Montgomery,1101.0
0.0704887218045,7,"Buffalo, NY",Buffalo,36029.0
0.094702467344,8,"Buffalo, NY",Buffalo,36029.0
0.328384582618,6,"Buffalo, NY",Buffalo,36029.0
0.144437215355,4,"Buffalo, NY",Buffalo,36029.0
3.05382430401,1,"Buffalo, NY",Buffalo,36029.0
1.91708205785,3,"Buffalo, NY",Buffalo,36029.0
0.0188679245283,9,"Buffalo, NY",Buffalo,36029.0
0.0542441963495,5,"Buffalo, NY",Buffalo,36029.0
1.06309151553,11,"Buffalo, NY",Buffalo,36029.0
0.518604765913,12,"Buffalo, NY",Buffalo,36029.0
10.3945260422,2,"Buffalo, NY",Buffalo,36029.0
0.259090909091,7,"Buffalo, NY",Buffalo,36029.0
0.137647058824,6,"Buffalo, NY",Buffalo,36029.0
0.411286465806,10,"Buffalo, NY",Buffalo,36029.0
0.0181818181818,4,"Buffalo, NY",Buffalo,36029.0
7.39425717347,1,"Buffalo, NY",Buffalo,36029.0
0.239320273564,3,"Buffalo, NY",Buffalo,36029.0
0.0181818181818,9,"Buffalo, NY",Buffalo,36029.0
0.0181818181818,5,"Buffalo, NY",Buffalo,36029.0
0.02,11,"Buffalo, NY",Buffalo,36029.0
2.34469474629,12,"Buffalo, NY",Buffalo,36029.0
3.24074288211,2,"Buffalo, NY",Buffalo,36029.0
8.0,2,"Texarkana, AR",Texarkana,5091.0
5.33333333333,5,"Texarkana, AR",Texarkana,5091.0
1.33333333333,4,"Texarkana, AR",Texarkana,5091.0
2.0,1,"Texarkana, AR",Texarkana,5091.0
4.33333333333,3,"Texarkana, AR",Texarkana,5091.0
0.333333333333,6,"Texarkana, AR",Texarkana,5091.0
2.0,4,"Eau Claire, WI",Eau Claire,55035.0
2.0,1,"Eau Claire, WI",Eau Claire,55035.0
2.5,3,"Eau Claire, WI",Eau Claire,55035.0
1.5,11,"Eau Claire, WI",Eau Claire,55035.0
2.5,2,"Eau Claire, WI",Eau Claire,55035.0
2.0,12,"Eau Claire, WI",Eau Claire,55035.0
1.0,5,"Eau Claire, WI",Eau Claire,55035.0
1.0,8,"Eau Claire, WI",Eau Claire,55035.0
1.0,6,"Eau Claire, WI",Eau Claire,55035.0
1.0,7,"Eau Claire, WI",Eau Claire,55035.0
3.0,3,"Eau Claire, WI",Eau Claire,55035.0
0.5,9,"Eau Claire, WI",Eau Claire,55035.0
4.0,2,"Eau Claire, WI",Eau Claire,55035.0
6.5,12,"Eau Claire, WI",Eau Claire,55035.0
0.5,5,"Eau Claire, WI",Eau Claire,55035.0
0.5,8,"Eau Claire, WI",Eau Claire,55035.0
3.0,7,"Eau Claire, WI",Eau Claire,55035.0
0.192115620604,1,"Memphis, TN",Memphis,47157.0
0.344480519481,4,"Memphis, TN",Memphis,47157.0
6.06680685834,3,"Memphis, TN",Memphis,47157.0
2.04213652993,12,"Memphis, TN",Memphis,47157.0
14.5701275238,2,"Memphis, TN",Memphis,47157.0
0.795615033628,11,"Memphis, TN",Memphis,47157.0
0.702417203588,5,"Memphis, TN",Memphis,47157.0
0.125478036176,8,"Memphis, TN",Memphis,47157.0
0.475295132142,6,"Memphis, TN",Memphis,47157.0
0.0526645768025,10,"Memphis, TN",Memphis,47157.0
3.49583494644,1,"Memphis, TN",Memphis,47157.0
0.546365914787,4,"Memphis, TN",Memphis,47157.0
0.0238095238095,9,"Memphis, TN",Memphis,47157.0
0.174840845429,3,"Memphis, TN",Memphis,47157.0
1.32934893097,12,"Memphis, TN",Memphis,47157.0
0.537911277884,2,"Memphis, TN",Memphis,47157.0
0.125,5,"Memphis, TN",Memphis,47157.0
0.418768247257,8,"Memphis, TN",Memphis,47157.0
0.178548401953,6,"Memphis, TN",Memphis,47157.0
0.229412060807,7,"Memphis, TN",Memphis,47157.0
0.0444444444444,10,"Memphis, TN",Memphis,47157.0
0.0294117647059,4,"Palm Springs, CA",Palm Springs,6065.0
0.0873949579832,1,"Palm Springs, CA",Palm Springs,6065.0
0.0588235294118,9,"Palm Springs, CA",Palm Springs,6065.0
0.0740740740741,11,"Palm Springs, CA",Palm Springs,6065.0
0.59301859626,2,"Palm Springs, CA",Palm Springs,6065.0
0.952375567267,12,"Palm Springs, CA",Palm Springs,6065.0
0.0384615384615,5,"Palm Springs, CA",Palm Springs,6065.0
0.0666666666667,8,"Palm Springs, CA",Palm Springs,6065.0
0.897435044399,4,"Palm Springs, CA",Palm Springs,6065.0
0.622929564462,1,"Palm Springs, CA",Palm Springs,6065.0
1.1650828846,3,"Palm Springs, CA",Palm Springs,6065.0
0.176016926017,2,"Palm Springs, CA",Palm Springs,6065.0
6.72083407605,12,"Palm Springs, CA",Palm Springs,6065.0
0.0357142857143,5,"Palm Springs, CA",Palm Springs,6065.0
0.102631578947,8,"Palm Springs, CA",Palm Springs,6065.0
0.892105263158,6,"Palm Springs, CA",Palm Springs,6065.0
1.25,7,"Palm Springs, CA",Palm Springs,6065.0
0.515273132664,10,"Palm Springs, CA",Palm Springs,6065.0
0.108187134503,9,"Santa Barbara, CA",Santa Barbara,6083.0
0.944736842105,1,"Santa Barbara, CA",Santa Barbara,6083.0
0.1,4,"Santa Barbara, CA",Santa Barbara,6083.0
2.86511437908,12,"Santa Barbara, CA",Santa Barbara,6083.0
1.2152194211,2,"Santa Barbara, CA",Santa Barbara,6083.0
0.163742690058,11,"Santa Barbara, CA",Santa Barbara,6083.0
0.145238095238,6,"Santa Barbara, CA",Santa Barbara,6083.0
0.147619047619,8,"Santa Barbara, CA",Santa Barbara,6083.0
0.198412698413,7,"Santa Barbara, CA",Santa Barbara,6083.0
1.13273809524,3,"Santa Barbara, CA",Santa Barbara,6083.0
1.19575163399,1,"Santa Barbara, CA",Santa Barbara,6083.0
0.325490196078,4,"Santa Barbara, CA",Santa Barbara,6083.0
1.76418067227,12,"Santa Barbara, CA",Santa Barbara,6083.0
1.50196078431,2,"Santa Barbara, CA",Santa Barbara,6083.0
0.333333333333,11,"Santa Barbara, CA",Santa Barbara,6083.0
0.352941176471,5,"Santa Barbara, CA",Santa Barbara,6083.0
0.294117647059,6,"Santa Barbara, CA",Santa Barbara,6083.0
0.0666666666667,7,"Santa Barbara, CA",Santa Barbara,6083.0
2.26584107327,10,"Santa Barbara, CA",Santa Barbara,6083.0
2.32006645128,1,"Nashville, TN",Nashville,47037.0
0.0609400705053,4,"Nashville, TN",Nashville,47037.0
0.0394788117729,9,"Nashville, TN",Nashville,47037.0
17.0694073326,3,"Nashville, TN",Nashville,47037.0
2.33436753169,12,"Nashville, TN",Nashville,47037.0
192.390609141,2,"Nashville, TN",Nashville,47037.0
1.12985858623,11,"Nashville, TN",Nashville,47037.0
0.187332083436,5,"Nashville, TN",Nashville,47037.0
0.188791711378,8,"Nashville, TN",Nashville,47037.0
0.395730745665,6,"Nashville, TN",Nashville,47037.0
0.157076927556,7,"Nashville, TN",Nashville,47037.0
0.0392030460579,10,"Nashville, TN",Nashville,47037.0
51.9546109796,1,"Nashville, TN",Nashville,47037.0
0.11214301103,4,"Nashville, TN",Nashville,47037.0
0.0125786163522,9,"Nashville, TN",Nashville,47037.0
0.109695292812,3,"Nashville, TN",Nashville,47037.0
7.21843960144,12,"Nashville, TN",Nashville,47037.0
0.902156490291,2,"Nashville, TN",Nashville,47037.0
0.0129032258065,11,"Nashville, TN",Nashville,47037.0
0.0281243454568,5,"Nashville, TN",Nashville,47037.0
0.225641620332,8,"Nashville, TN",Nashville,47037.0
0.302559786057,6,"Nashville, TN",Nashville,47037.0
0.22519420195,7,"Nashville, TN",Nashville,47037.0
0.703777259568,10,"Nashville, TN",Nashville,47037.0
0.321428571429,1,"Columbia, SC",Columbia,45079.0
0.321428571429,1,"Columbia, SC",Columbia,45063.0
0.0714285714286,9,"Columbia, SC",Columbia,45079.0
0.0714285714286,9,"Columbia, SC",Columbia,45063.0
0.56346749226,3,"Columbia, SC",Columbia,45079.0
0.56346749226,3,"Columbia, SC",Columbia,45063.0
0.153846153846,12,"Columbia, SC",Columbia,45079.0
0.153846153846,12,"Columbia, SC",Columbia,45063.0
1.51461988304,2,"Columbia, SC",Columbia,45079.0
1.51461988304,2,"Columbia, SC",Columbia,45063.0
0.125,11,"Columbia, SC",Columbia,45079.0
0.125,11,"Columbia, SC",Columbia,45063.0
0.117647058824,5,"Columbia, SC",Columbia,45079.0
0.117647058824,5,"Columbia, SC",Columbia,45063.0
0.0588235294118,8,"Columbia, SC",Columbia,45079.0
0.0588235294118,8,"Columbia, SC",Columbia,45063.0
0.638655462185,6,"Columbia, SC",Columbia,45079.0
0.638655462185,6,"Columbia, SC",Columbia,45063.0
0.169934640523,7,"Columbia, SC",Columbia,45079.0
0.169934640523,7,"Columbia, SC",Columbia,45063.0
2.88392857143,10,"Columbia, SC",Columbia,45079.0
2.88392857143,10,"Columbia, SC",Columbia,45063.0
0.0625,1,"Columbia, SC",Columbia,45079.0
0.0625,1,"Columbia, SC",Columbia,45063.0
0.0666666666667,3,"Columbia, SC",Columbia,45079.0
0.0666666666667,3,"Columbia, SC",Columbia,45063.0
0.433333333333,12,"Columbia, SC",Columbia,45079.0
0.433333333333,12,"Columbia, SC",Columbia,45063.0
0.129166666667,2,"Columbia, SC",Columbia,45079.0
0.129166666667,2,"Columbia, SC",Columbia,45063.0
0.0833333333333,11,"Columbia, SC",Columbia,45079.0
0.0833333333333,11,"Columbia, SC",Columbia,45063.0
0.225274725275,5,"Columbia, SC",Columbia,45079.0
0.225274725275,5,"Columbia, SC",Columbia,45063.0
0.160256410256,8,"Columbia, SC",Columbia,45079.0
0.160256410256,8,"Columbia, SC",Columbia,45063.0
0.176923076923,6,"Columbia, SC",Columbia,45079.0
0.176923076923,6,"Columbia, SC",Columbia,45063.0
0.214285714286,7,"Columbia, SC",Columbia,45079.0
0.214285714286,7,"Columbia, SC",Columbia,45063.0
0.166666666667,10,"Columbia, SC",Columbia,45079.0
0.166666666667,10,"Columbia, SC",Columbia,45063.0
0.0833333333333,7,"Billings, MT",Billings,30111.0
0.125,2,"Billings, MT",Billings,30111.0
0.285714285714,12,"Billings, MT",Billings,30111.0
0.111111111111,11,"Billings, MT",Billings,30111.0
0.181818181818,6,"Billings, MT",Billings,30111.0
0.0909090909091,7,"Billings, MT",Billings,30111.0
1.6,3,"Billings, MT",Billings,30111.0
1.90277777778,4,"Billings, MT",Billings,30111.0
0.544444444444,2,"Billings, MT",Billings,30111.0
0.918181818182,12,"Billings, MT",Billings,30111.0
0.2,11,"Billings, MT",Billings,30111.0
0.111111111111,5,"Billings, MT",Billings,30111.0
0.182040816327,4,"Oklahoma City, OK",Oklahoma City,40109.0
0.182040816327,4,"Oklahoma City, OK",Oklahoma City,40027.0
0.0847900586515,1,"Oklahoma City, OK",Oklahoma City,40109.0
0.0847900586515,1,"Oklahoma City, OK",Oklahoma City,40027.0
4.30320187279,3,"Oklahoma City, OK",Oklahoma City,40109.0
4.30320187279,3,"Oklahoma City, OK",Oklahoma City,40027.0
0.0363756613757,9,"Oklahoma City, OK",Oklahoma City,40109.0
0.0363756613757,9,"Oklahoma City, OK",Oklahoma City,40027.0
1.63185219955,11,"Oklahoma City, OK",Oklahoma City,40109.0
1.63185219955,11,"Oklahoma City, OK",Oklahoma City,40027.0
6.10928128289,2,"Oklahoma City, OK",Oklahoma City,40109.0
6.10928128289,2,"Oklahoma City, OK",Oklahoma City,40027.0
10.8488997803,12,"Oklahoma City, OK",Oklahoma City,40109.0
10.8488997803,12,"Oklahoma City, OK",Oklahoma City,40027.0
3.84640855385,5,"Oklahoma City, OK",Oklahoma City,40109.0
3.84640855385,5,"Oklahoma City, OK",Oklahoma City,40027.0
0.0934208226106,8,"Oklahoma City, OK",Oklahoma City,40109.0
0.0934208226106,8,"Oklahoma City, OK",Oklahoma City,40027.0
0.534104352917,6,"Oklahoma City, OK",Oklahoma City,40109.0
0.534104352917,6,"Oklahoma City, OK",Oklahoma City,40027.0
0.111486661487,7,"Oklahoma City, OK",Oklahoma City,40109.0
0.111486661487,7,"Oklahoma City, OK",Oklahoma City,40027.0
0.743692237044,10,"Oklahoma City, OK",Oklahoma City,40109.0
0.743692237044,10,"Oklahoma City, OK",Oklahoma City,40027.0
1.81395741092,4,"Oklahoma City, OK",Oklahoma City,40109.0
1.81395741092,4,"Oklahoma City, OK",Oklahoma City,40027.0
0.0416666666667,1,"Oklahoma City, OK",Oklahoma City,40109.0
0.0416666666667,1,"Oklahoma City, OK",Oklahoma City,40027.0
0.881675705488,3,"Oklahoma City, OK",Oklahoma City,40109.0
0.881675705488,3,"Oklahoma City, OK",Oklahoma City,40027.0
0.323513366067,2,"Oklahoma City, OK",Oklahoma City,40109.0
0.323513366067,2,"Oklahoma City, OK",Oklahoma City,40027.0
0.42032928312,12,"Oklahoma City, OK",Oklahoma City,40109.0
0.42032928312,12,"Oklahoma City, OK",Oklahoma City,40027.0
0.0666666666667,5,"Oklahoma City, OK",Oklahoma City,40109.0
0.0666666666667,5,"Oklahoma City, OK",Oklahoma City,40027.0
0.147916666667,8,"Oklahoma City, OK",Oklahoma City,40109.0
0.147916666667,8,"Oklahoma City, OK",Oklahoma City,40027.0
0.186046511628,6,"Oklahoma City, OK",Oklahoma City,40109.0
0.186046511628,6,"Oklahoma City, OK",Oklahoma City,40027.0
0.152657004831,7,"Oklahoma City, OK",Oklahoma City,40109.0
0.152657004831,7,"Oklahoma City, OK",Oklahoma City,40027.0
0.0652997364954,10,"Oklahoma City, OK",Oklahoma City,40109.0
0.0652997364954,10,"Oklahoma City, OK",Oklahoma City,40027.0
2.33333333333,2,"Dickinson, ND",Dickinson,38089.0
0.2,3,"Dickinson, ND",Dickinson,38089.0
0.25,1,"Dickinson, ND",Dickinson,38089.0
2.6375108937,3,"Fort Myers, FL",Fort Myers,12071.0
0.00961538461538,4,"Fort Myers, FL",Fort Myers,12071.0
8.05081845172,1,"Fort Myers, FL",Fort Myers,12071.0
0.0270467836257,11,"Fort Myers, FL",Fort Myers,12071.0
1.0562968651,12,"Fort Myers, FL",Fort Myers,12071.0
8.8309910223,2,"Fort Myers, FL",Fort Myers,12071.0
0.0287784679089,5,"Fort Myers, FL",Fort Myers,12071.0
0.0701058201058,6,"Fort Myers, FL",Fort Myers,12071.0
0.105138339921,8,"Fort Myers, FL",Fort Myers,12071.0
0.0185185185185,7,"Fort Myers, FL",Fort Myers,12071.0
0.0336728919072,10,"Fort Myers, FL",Fort Myers,12071.0
0.0667854395278,3,"Fort Myers, FL",Fort Myers,12071.0
0.0440891472868,9,"Fort Myers, FL",Fort Myers,12071.0
0.0340470679012,4,"Fort Myers, FL",Fort Myers,12071.0
11.4126712793,1,"Fort Myers, FL",Fort Myers,12071.0
2.1311251754,12,"Fort Myers, FL",Fort Myers,12071.0
0.907537884545,2,"Fort Myers, FL",Fort Myers,12071.0
0.0315136476427,5,"Fort Myers, FL",Fort Myers,12071.0
0.0388679245283,6,"Fort Myers, FL",Fort Myers,12071.0
0.0425531914894,8,"Fort Myers, FL",Fort Myers,12071.0
0.11655699568,7,"Fort Myers, FL",Fort Myers,12071.0
1.0,3,"Lansing, MI",Lansing,26065.0
1.0,3,"Lansing, MI",Lansing,26045.0
0.833333333333,9,"Lansing, MI",Lansing,26065.0
0.833333333333,9,"Lansing, MI",Lansing,26045.0
0.696428571429,4,"Lansing, MI",Lansing,26065.0
0.696428571429,4,"Lansing, MI",Lansing,26045.0
0.45,1,"Lansing, MI",Lansing,26065.0
0.45,1,"Lansing, MI",Lansing,26045.0
0.571428571429,11,"Lansing, MI",Lansing,26065.0
0.571428571429,11,"Lansing, MI",Lansing,26045.0
3.19642857143,12,"Lansing, MI",Lansing,26065.0
3.19642857143,12,"Lansing, MI",Lansing,26045.0
0.416666666667,2,"Lansing, MI",Lansing,26065.0
0.416666666667,2,"Lansing, MI",Lansing,26045.0
1.2,6,"Lansing, MI",Lansing,26065.0
1.2,6,"Lansing, MI",Lansing,26045.0
0.166666666667,8,"Lansing, MI",Lansing,26065.0
0.166666666667,8,"Lansing, MI",Lansing,26045.0
0.333333333333,7,"Lansing, MI",Lansing,26065.0
0.333333333333,7,"Lansing, MI",Lansing,26045.0
0.142857142857,10,"Lansing, MI",Lansing,26065.0
0.142857142857,10,"Lansing, MI",Lansing,26045.0
1.45238095238,3,"Lansing, MI",Lansing,26065.0
1.45238095238,3,"Lansing, MI",Lansing,26045.0
0.333333333333,9,"Lansing, MI",Lansing,26065.0
0.333333333333,9,"Lansing, MI",Lansing,26045.0
0.111111111111,4,"Lansing, MI",Lansing,26065.0
0.111111111111,4,"Lansing, MI",Lansing,26045.0
0.111111111111,1,"Lansing, MI",Lansing,26065.0
0.111111111111,1,"Lansing, MI",Lansing,26045.0
